k_index,band_index,k_distance,energy_eV,weight
30,42,1.45795159,47.565904,1.10086684e-04
31,42,1.48832560,47.814609,6.33493482e-06
32,42,1.51869960,48.065351,1.11387112e-03
33,42,1.54907361,48.198176,1.98501653e-05
34,42,1.57944761,48.186668,4.25192326e-04
35,42,1.60982162,48.079584,2.65725230e-04
36,42,1.64019563,47.971743,7.39527128e-05
37,42,1.67056963,47.927156,1.96856719e-03
38,42,1.70094364,47.973600,2.66023807e-03
39,42,1.73131764,48.049360,2.92896195e-03
40,42,1.73131764,48.049360,7.73936041e-04
41,42,1.75279515,47.928170,3.80115634e-03
42,42,1.77427297,47.837072,3.97800171e-03
43,42,1.79575048,47.818014,4.44291520e-03
44,42,1.81722830,47.850263,5.08803768e-03
45,42,1.83870581,47.905022,5.89547856e-03
46,42,1.86018364,47.965092,6.82323750e-03
47,42,1.88166114,48.021208,7.77989952e-03
48,42,1.90313897,48.071205,8.62878183e-03
49,42,1.92461647,48.108690,9.17206701e-03
50,42,1.94609430,48.135462,9.24037016e-03
51,42,1.96757180,48.156973,8.68758325e-03
52,42,1.98904963,48.175078,7.53801213e-03
53,42,2.01052713,48.190790,5.97948517e-03
54,42,2.03200496,48.209410,4.28979645e-03
55,42,2.05348246,48.229030,2.73456768e-03
56,42,2.07496029,48.248792,1.49691768e-03
57,42,2.09643779,48.264730,6.37578813e-04
58,42,2.11791562,48.275306,1.49658372e-04
59,42,2.13939312,48.279768,5.97799017e-10
60,42,2.13939312,48.279768,8.46069328e-10
61,42,2.20382612,47.702028,9.03928213e-09
62,42,2.26825912,47.640966,2.03690336e-08
63,42,2.33269211,48.158050,3.07396412e-08
64,42,2.39712495,48.867383,6.15842607e-09
65,42,2.46155794,48.794881,3.86385640e-04
66,42,2.52599094,48.610262,1.62588267e-05
67,42,2.59042394,48.040020,1.28774448e-02
68,42,2.65485693,47.461413,1.80485849e-02
69,42,2.71928993,46.936363,2.10466280e-02
70,42,2.78372276,46.505812,2.08232739e-02
71,42,2.84815576,46.214137,1.68333644e-02
72,42,2.91258876,45.658818,1.28804350e-04
73,42,2.97702175,44.942810,6.99557110e-05
74,42,3.04145475,45.136714,2.93828126e-04
75,42,3.10588775,44.846931,1.50383957e-04
76,42,3.17032058,44.634019,4.97706524e-04
77,42,3.23475363,44.524499,5.23090847e-04
78,42,3.29918661,44.371198,2.30635456e-03
79,42,3.36361957,44.457759,4.29930450e-08
80,42,3.36361957,44.457740,1.85754054e-08
81,42,3.41622887,44.318530,5.85416066e-09
82,42,3.46883817,44.113851,4.19568447e-10
83,42,3.52144747,44.026534,2.20966667e-07
84,42,3.57405686,44.121797,2.54932461e-07
85,42,3.62666598,44.417916,7.07411928e-07
86,42,3.67927530,44.840803,9.78822007e-07
87,42,3.73188462,44.388463,2.51620008e-02
88,42,3.78449394,44.107830,3.47173008e-02
89,42,3.83710326,44.012583,3.31529386e-02
90,42,3.88971258,44.265309,1.54565778e-02
91,42,3.94232191,44.692380,1.44610858e-02
92,42,3.99493123,45.194371,1.57309054e-02
93,42,4.04754055,45.752868,1.67505374e-02
94,42,4.10014987,46.349818,1.72186942e-02
95,42,4.15275899,46.967430,1.70345931e-02
96,42,4.20536831,47.586034,1.63932274e-02
97,42,4.25797763,48.160004,1.57278417e-02
98,42,4.31058696,48.204701,6.20493316e-07
99,42,4.36319628,48.008729,8.27851129e-10
0,43,0.00000000,44.459044,3.05665882e-07
1,43,0.06074799,44.613329,1.84220307e-08
2,43,0.12149598,45.069687,7.91169938e-04
3,43,0.18224397,45.596193,1.59842150e-03
4,43,0.24299205,45.972935,1.85840956e-03
5,43,0.30373983,45.925633,9.16354975e-04
6,43,0.36448784,46.370619,1.78836557e-06
7,43,0.42523585,46.568384,7.73777012e-07
8,43,0.48598386,46.559520,1.84685549e-04
9,43,0.54673188,46.751535,6.56718568e-04
10,43,0.60747989,47.089305,5.72658534e-04
11,43,0.66822790,47.186019,4.55765573e-03
12,43,0.72897591,47.334428,4.12520228e-03
13,43,0.78972392,48.051762,5.06249866e-03
14,43,0.85047193,48.711448,8.21825456e-04
15,43,0.91121971,48.943142,2.85464701e-03
16,43,0.97196773,48.988188,3.00419344e-03
17,43,1.03271574,48.881537,1.23763939e-03
18,43,1.09346375,48.718888,2.24401984e-04
19,43,1.15421176,48.639918,4.38888134e-09
20,43,1.15421176,48.639918,3.01310616e-10
21,43,1.18458576,48.589416,6.73691870e-06
22,43,1.21495976,48.458555,4.47185593e-07
23,43,1.24533376,48.286073,9.82334378e-05
24,43,1.27570776,48.098877,9.99290188e-05
25,43,1.30608176,47.915739,6.56440232e-04
26,43,1.33645576,47.748338,6.95160102e-05
27,43,1.36682976,47.604536,1.39320023e-03
28,43,1.39720381,47.498739,3.60272415e-04
29,43,1.42757781,47.463183,2.64153062e-04
30,43,1.45795159,47.565905,4.88442149e-04
31,43,1.48832560,47.814609,1.20664676e-03
32,43,1.51869960,48.065352,5.70043712e-04
33,43,1.54907361,48.198177,1.31826862e-03
34,43,1.57944761,48.186668,2.69903030e-04
35,43,1.60982162,48.079585,2.60575407e-04
36,43,1.64019563,47.971745,9.66141754e-04
37,43,1.67056963,47.927156,7.27299017e-05
38,43,1.70094364,47.973600,5.30667785e-04
39,43,1.73131764,48.049360,1.55041432e-03
40,43,1.73131764,48.049360,3.70535129e-03
41,43,1.75279515,48.142144,7.23491408e-04
42,43,1.77427297,48.280583,1.03513540e-03
43,43,1.79575048,48.412201,1.54307635e-03
44,43,1.81722830,48.514945,1.40063437e-03
45,43,1.83870581,48.620451,1.25942479e-03
46,43,1.86018364,48.735407,1.14295000e-03
47,43,1.88166114,48.859852,1.03655325e-03
48,43,1.90313897,48.992590,9.28982174e-04
49,43,1.92461647,49.131387,8.21847889e-04
50,43,1.94609430,49.276455,7.25433203e-04
51,43,1.96757180,49.362592,1.12990252e-04
52,43,1.98904963,49.207711,1.21509378e-04
53,43,2.01052713,49.067574,1.00095511e-03
54,43,2.03200496,48.953401,2.53159488e-03
55,43,2.05348246,48.862629,4.31174290e-03
56,43,2.07496029,48.795390,5.98613994e-03
57,43,2.09643779,48.747971,7.30297981e-03
58,43,2.11791562,48.720047,8.12006580e-03
59,43,2.13939312,48.715449,8.40638060e-03
60,43,2.13939312,48.715449,8.40836493e-03
61,43,2.20382612,48.947226,2.80484526e-03
62,43,2.26825912,49.019375,2.47113732e-04
63,43,2.33269211,48.783342,3.98130051e-03
64,43,2.39712495,48.884492,1.05423402e-03
65,43,2.46155794,49.052505,1.54304116e-03
66,43,2.52599094,48.622085,7.10741804e-03
67,43,2.59042394,48.356829,1.40886392e-04
68,43,2.65485693,48.019840,5.78329787e-04
69,43,2.71928993,47.602136,9.59629346e-04
70,43,2.78372276,47.125805,1.06469563e-03
71,43,2.84815576,46.426818,1.22566447e-03
72,43,2.91258876,46.108510,4.77534442e-04
73,43,2.97702175,45.625512,8.65954363e-05
74,43,3.04145475,45.330376,7.06239569e-04
75,43,3.10588775,45.629906,7.50773159e-08
76,43,3.17032058,45.167563,6.09120592e-08
77,43,3.23475363,44.805446,1.44520519e-08
78,43,3.29918661,44.481331,2.31664027e-04
79,43,3.36361957,44.458258,5.39047936e-08
80,43,3.36361957,44.458312,5.02625116e-09
81,43,3.41622887,44.318835,3.51080445e-08
82,43,3.46883817,44.266707,6.56728013e-05
83,43,3.52144747,44.170710,1.16608362e-05
84,43,3.57405686,44.121797,2.79703910e-07
85,43,3.62666598,44.417917,1.01799936e-07
86,43,3.67927530,44.840804,5.62895106e-09
87,43,3.73188462,45.327068,7.33044423e-07
88,43,3.78449394,45.843542,5.37407683e-07
89,43,3.83710326,46.365212,6.93370632e-07
90,43,3.88971258,46.872028,4.35247584e-07
91,43,3.94232191,47.343085,1.21433761e-06
92,43,3.99493123,47.759554,6.78174704e-07
93,43,4.04754055,48.127265,4.24857597e-07
94,43,4.10014987,48.402072,1.12700090e-06
95,43,4.15275899,48.576600,3.25777395e-07
96,43,4.20536831,48.627761,8.26135385e-07
97,43,4.25797763,48.488878,4.90936052e-07
98,43,4.31058696,48.204702,3.44674357e-07
99,43,4.36319628,48.008729,2.62834814e-10
0,44,0.00000000,44.550056,5.88207485e-09
1,44,0.06074799,44.635952,2.07402156e-04
2,44,0.12149598,45.206781,1.92513218e-03
3,44,0.18224397,45.824997,3.03467744e-04
4,44,0.24299205,46.397748,3.92609347e-05
5,44,0.30373983,46.846824,1.29233854e-03
6,44,0.36448784,46.757925,2.05074052e-04
7,44,0.42523585,46.568510,3.54830327e-06
8,44,0.48598386,46.559523,1.39577685e-04
9,44,0.54673188,46.751536,4.12473848e-04
10,44,0.60747989,47.089310,1.44831529e-03
11,44,0.66822790,47.514828,2.46075951e-03
12,44,0.72897591,47.953723,1.61785704e-03
13,44,0.78972392,48.370028,4.12201080e-03
14,44,0.85047193,48.711448,4.04301353e-03
15,44,0.91121971,48.943143,1.77956800e-03
16,44,0.97196773,48.988188,6.82391116e-04
17,44,1.03271574,48.881537,9.27108756e-04
18,44,1.09346375,48.921605,1.31622522e-06
19,44,1.15421176,50.046804,7.84189735e-07
20,44,1.15421176,50.046804,4.38012685e-07
21,44,1.18458576,50.095754,1.04995103e-05
22,44,1.21495976,50.220610,1.35383199e-04
23,44,1.24533376,50.380543,4.80416198e-04
24,44,1.27570776,50.537695,1.09625649e-03
25,44,1.30608176,50.666232,1.65940051e-03
26,44,1.33645576,50.745024,3.35106354e-05
27,44,1.36682976,50.755553,1.28145720e-03
28,44,1.39720381,50.698412,1.65331671e-03
29,44,1.42757781,50.580230,5.34323120e-04
30,44,1.45795159,50.421775,4.84314364e-04
31,44,1.48832560,50.260221,3.89507957e-04
32,44,1.51869960,50.140707,1.14177000e-03
33,44,1.54907361,50.041465,2.67302315e-03
34,44,1.57944761,49.722123,9.14102109e-04
35,44,1.60982162,49.347957,2.83390143e-03
36,44,1.64019563,48.993232,1.80765350e-03
37,44,1.67056963,48.672136,1.38030532e-03
38,44,1.70094364,48.402631,1.99302359e-03
39,44,1.73131764,48.257026,3.29513958e-04
40,44,1.73131764,48.257026,9.84045413e-04
41,44,1.75279515,48.305315,8.48150885e-04
42,44,1.77427297,48.377481,5.42627534e-04
43,44,1.79575048,48.502381,4.26692225e-06
44,44,1.81722830,48.691633,9.10373606e-05
45,44,1.83870581,48.905119,1.57053352e-04
46,44,1.86018364,49.130614,1.87311718e-04
47,44,1.88166114,49.362954,2.06308422e-04
48,44,1.90313897,49.597754,2.15449022e-04
49,44,1.92461647,49.671844,2.52142782e-03
50,44,1.94609430,49.526633,1.02152155e-03
51,44,1.96757180,49.420319,6.26908143e-04
52,44,1.98904963,49.562115,5.35607885e-04
53,44,2.01052713,49.697795,4.40250378e-04
54,44,2.03200496,49.822698,3.52545287e-04
55,44,2.05348246,49.931628,2.68833784e-04
56,44,2.07496029,50.022194,2.07010264e-04
57,44,2.09643779,50.085770,1.61572415e-04
58,44,2.11791562,50.123838,1.30383151e-04
59,44,2.13939312,50.139678,1.26170556e-04
60,44,2.13939312,50.139721,1.21025474e-04
61,44,2.20382612,49.927362,5.79703660e-04
62,44,2.26825912,49.539610,9.40791237e-04
63,44,2.33269211,49.213608,1.11725378e-03
64,44,2.39712495,48.972073,9.11687605e-04
65,44,2.46155794,49.603562,3.23239311e-09
66,44,2.52599094,49.944824,4.31957065e-07
67,44,2.59042394,49.611399,2.33900001e-07
68,44,2.65485693,48.853988,1.01530104e-03
69,44,2.71928993,48.024207,9.11525856e-04
70,44,2.78372276,47.207839,6.26312118e-04
71,44,2.84815576,46.616121,8.64775031e-04
72,44,2.91258876,46.124360,1.19187562e-02
73,44,2.97702175,46.226066,5.88377451e-03
74,44,3.04145475,46.155538,1.98889711e-07
75,44,3.10588775,45.801523,2.31671747e-07
76,44,3.17032058,45.267601,4.40476124e-08
77,44,3.23475363,44.809150,6.51395485e-08
78,44,3.29918661,44.551386,2.15437896e-09
79,44,3.36361957,44.550056,4.45592300e-09
80,44,3.36361957,44.550056,2.92080829e-08
81,44,3.41622887,44.492681,1.60239237e-03
82,44,3.46883817,44.797075,5.30715142e-03
83,44,3.52144747,45.308831,5.03175923e-03
84,44,3.57405686,45.834350,1.52259685e-03
85,44,3.62666598,45.510294,3.71729283e-03
86,44,3.67927530,44.863711,1.33318467e-02
87,44,3.73188462,45.327074,3.55649651e-07
88,44,3.78449394,45.843552,6.90982397e-07
89,44,3.83710326,46.365212,6.03796009e-07
90,44,3.88971258,46.872030,9.10745910e-07
91,44,3.94232191,47.343086,1.57781790e-07
92,44,3.99493123,47.759558,6.64966723e-07
93,44,4.04754055,48.127265,9.77352890e-07
94,44,4.10014987,48.402073,3.62715370e-07
95,44,4.15275899,48.576601,1.34439355e-06
96,44,4.20536831,48.627762,1.02260508e-06
97,44,4.25797763,48.488878,1.27631203e-06
98,44,4.31058696,48.598220,1.53429032e-02
99,44,4.36319628,48.771833,1.52784179e-02
0,45,0.00000000,44.550161,5.30373192e-08
1,45,0.06074799,44.776612,2.98705642e-04
2,45,0.12149598,45.267967,7.16855007e-05
3,45,0.18224397,45.825112,1.98377837e-03
4,45,0.24299205,46.399179,2.32261056e-03
5,45,0.30373983,46.850970,4.65599637e-04
6,45,0.36448784,46.759207,2.34760503e-05
7,45,0.42523585,46.932438,4.45251295e-06
8,45,0.48598386,47.542188,3.36238074e-06
9,45,0.54673188,48.193766,4.28995932e-06
10,45,0.60747989,48.126111,4.92528885e-03
11,45,0.66822790,47.514829,5.19520824e-04
12,45,0.72897591,47.953738,2.23863129e-03
13,45,0.78972392,48.370028,4.10052093e-04
14,45,0.85047193,48.849783,6.15556418e-03
15,45,0.91121971,49.705009,7.11180618e-03
16,45,0.97196773,50.584141,7.89296480e-03
17,45,1.03271574,51.462967,8.47936415e-03
18,45,1.09346375,51.141597,8.45687538e-07
19,45,1.15421176,50.046805,1.42955742e-06
20,45,1.15421176,50.046806,1.77032155e-06
21,45,1.18458576,50.095754,3.78525044e-05
22,45,1.21495976,50.220610,9.91204134e-05
23,45,1.24533376,50.380545,1.38172731e-04
24,45,1.27570776,50.537698,9.29284035e-05
25,45,1.30608176,50.666234,1.71066942e-04
26,45,1.33645576,50.745033,2.29262172e-03
27,45,1.36682976,50.755586,1.13705231e-03
28,45,1.39720381,50.698491,3.96057901e-04
29,45,1.42757781,50.580293,8.47545747e-04
30,45,1.45795159,50.421779,2.96139477e-04
31,45,1.48832560,50.260232,3.43271101e-04
32,45,1.51869960,50.140786,8.47423990e-04
33,45,1.54907361,50.041620,2.01697340e-03
34,45,1.57944761,49.722144,2.54789066e-03
35,45,1.60982162,49.347959,9.25515623e-05
36,45,1.64019563,48.993237,8.79100455e-04
37,45,1.67056963,48.672137,1.09795342e-03
38,45,1.70094364,48.402631,4.12127526e-05
39,45,1.73131764,48.257027,6.72084926e-04
40,45,1.73131764,48.257026,1.80307899e-05
41,45,1.75279515,48.328372,1.33108777e-04
42,45,1.77427297,48.477299,1.31691402e-04
43,45,1.79575048,48.650464,4.88458293e-05
44,45,1.81722830,48.839018,2.17957018e-06
45,45,1.83870581,49.038490,3.24655426e-05
46,45,1.86018364,49.245429,1.70623454e-04
47,45,1.88166114,49.454532,5.00416796e-04
48,45,1.90313897,49.644383,1.47921738e-03
49,45,1.92461647,49.831030,2.28625009e-04
50,45,1.94609430,50.057481,2.35347368e-04
51,45,1.96757180,50.270057,2.39130897e-04
52,45,1.98904963,50.462462,2.61258929e-04
53,45,2.01052713,50.626555,2.52088503e-04
54,45,2.03200496,50.765493,2.69226020e-04
55,45,2.05348246,50.882684,2.63590688e-04
56,45,2.07496029,50.987595,2.44393246e-04
57,45,2.09643779,51.087292,2.35651391e-04
58,45,2.11791562,51.180334,2.21488012e-04
59,45,2.13939312,51.233653,2.50957365e-04
60,45,2.13939312,51.235037,2.79189861e-04
61,45,2.20382612,50.826994,1.21578006e-02
62,45,2.26825912,50.504114,1.36849880e-02
63,45,2.33269211,50.374302,7.84196216e-03
64,45,2.39712495,50.120158,5.78416561e-03
65,45,2.46155794,50.054155,3.74778242e-03
66,45,2.52599094,50.093147,4.84456061e-08
67,45,2.59042394,49.631560,4.29093169e-04
68,45,2.65485693,49.237148,2.00280085e-07
69,45,2.71928993,48.807088,1.83317417e-07
70,45,2.78372276,48.331437,1.95961296e-07
71,45,2.84815576,47.816182,1.91340171e-07
72,45,2.91258876,47.271961,1.19663976e-07
73,45,2.97702175,46.711975,1.52604177e-07
74,45,3.04145475,46.361744,5.72472220e-07
75,45,3.10588775,46.007098,4.12350131e-06
76,45,3.17032058,45.493283,3.17360158e-03
77,45,3.23475363,44.890865,3.62404271e-03
78,45,3.29918661,44.577434,1.48657198e-08
79,45,3.36361957,44.550223,7.95663061e-08
80,45,3.36361957,44.550132,5.53882238e-08
81,45,3.41622887,44.737081,5.82869667e-08
82,45,3.46883817,45.159185,3.29966136e-08
83,45,3.52144747,45.690821,8.54717088e-08
84,45,3.57405686,46.292325,8.72260485e-08
85,45,3.62666598,46.805112,3.73484450e-03
86,45,3.67927530,47.542549,1.34352659e-03
87,45,3.73188462,48.349262,1.48519447e-04
88,45,3.78449394,48.854125,4.57261128e-07
89,45,3.83710326,48.956891,3.05320934e-07
90,45,3.88971258,49.143436,5.02795346e-07
91,45,3.94232191,49.423121,1.97602702e-07
92,45,3.99493123,49.791332,2.74631072e-07
93,45,4.04754055,50.236780,2.03401689e-07
94,45,4.10014987,50.716217,8.08555095e-07
95,45,4.15275899,51.182695,7.54941683e-07
96,45,4.20536831,51.596755,3.80768887e-07
97,45,4.25797763,51.904576,5.55198016e-07
98,45,4.31058696,52.095108,3.67653347e-07
99,45,4.36319628,51.996956,1.02744795e-08
0,46,0.00000000,44.550637,2.53818148e-07
1,46,0.06074799,44.776709,8.19574945e-04
2,46,0.12149598,45.268009,1.87192387e-03
3,46,0.18224397,46.275984,1.42421857e-03
4,46,0.24299205,46.862179,1.39171758e-06
5,46,0.30373983,47.352417,1.22359378e-05
6,46,0.36448784,47.930114,1.60773026e-04
7,46,0.42523585,48.556626,4.36030280e-04
8,46,0.48598386,49.041937,4.41959127e-03
9,46,0.54673188,48.757037,5.50870643e-03
10,46,0.60747989,48.881408,6.37375956e-06
11,46,0.66822790,49.603934,6.63056378e-06
12,46,0.72897591,50.345215,8.13760277e-06
13,46,0.78972392,51.096425,7.15796775e-06
14,46,0.85047193,51.829430,5.86865870e-06
15,46,0.91121971,52.463413,2.80067637e-06
16,46,0.97196773,52.683810,2.42337313e-06
17,46,1.03271574,52.119455,4.95880894e-09
18,46,1.09346375,52.318586,8.69453278e-03
19,46,1.15421176,53.091118,1.05630149e-02
20,46,1.15421176,53.091065,1.47960788e-03
21,46,1.18458576,53.088025,1.49687737e-02
22,46,1.21495976,53.077568,6.94308253e-03
23,46,1.24533376,53.058452,9.59796491e-03
24,46,1.27570776,53.014910,2.48504624e-03
25,46,1.30608176,52.933056,2.48627358e-03
26,46,1.33645576,52.786067,5.78388780e-04
27,46,1.36682976,52.551818,8.39925370e-06
28,46,1.39720381,52.233899,1.82804538e-03
29,46,1.42757781,51.857097,1.33004321e-03
30,46,1.45795159,51.448350,7.96855839e-04
31,46,1.48832560,51.030393,9.11177769e-04
32,46,1.51869960,50.617408,5.45839569e-04
33,46,1.54907361,50.315107,5.96099815e-05
34,46,1.57944761,50.379882,3.95975255e-03
35,46,1.60982162,50.588433,3.32108478e-03
36,46,1.64019563,50.808839,5.22121143e-03
37,46,1.67056963,50.988841,5.10228853e-03
38,46,1.70094364,51.103920,8.31025024e-03
39,46,1.73131764,51.147692,1.19565156e-03
40,46,1.73131764,51.147682,4.67652450e-03
41,46,1.75279515,51.032106,1.33835179e-02
42,46,1.77427297,50.905908,1.32984239e-02
43,46,1.79575048,50.767454,1.27353364e-02
44,46,1.81722830,50.618538,1.16929445e-02
45,46,1.83870581,50.460623,1.01637486e-02
46,46,1.86018364,50.295620,8.19753623e-03
47,46,1.88166114,50.128099,5.83305583e-03
48,46,1.90313897,49.979741,2.87860850e-03
49,46,1.92461647,49.994784,2.83399893e-05
50,46,1.94609430,50.188293,3.00928413e-04
51,46,1.96757180,50.403319,8.16917989e-04
52,46,1.98904963,50.615476,1.33134150e-03
53,46,2.01052713,50.815055,2.04826759e-03
54,46,2.03200496,50.991368,2.96591211e-03
55,46,2.05348246,51.136124,3.84025824e-03
56,46,2.07496029,51.245677,4.95720789e-03
57,46,2.09643779,51.317426,5.63194723e-03
58,46,2.11791562,51.357790,6.07902800e-03
59,46,2.13939312,51.371305,6.42475914e-03
60,46,2.13939312,51.371428,6.30080279e-03
61,46,2.20382612,50.833036,1.40609622e-05
62,46,2.26825912,50.527420,3.93182034e-08
63,46,2.33269211,50.442787,5.95372034e-07
64,46,2.39712495,50.374032,1.68949181e-07
65,46,2.46155794,50.208832,2.07263966e-07
66,46,2.52599094,50.113037,2.21442534e-04
67,46,2.59042394,49.950751,1.18491389e-07
68,46,2.65485693,49.537434,6.51134693e-08
69,46,2.71928993,49.059840,6.41663788e-08
70,46,2.78372276,48.552491,7.89397291e-08
71,46,2.84815576,48.026381,7.21380973e-08
72,46,2.91258876,47.482047,7.73015697e-08
73,46,2.97702175,46.924748,1.09500673e-07
74,46,3.04145475,46.426977,4.38232876e-04
75,46,3.10588775,46.089706,1.57725674e-03
76,46,3.17032058,46.344884,1.54343915e-03
77,46,3.23475363,45.662277,1.52168748e-03
78,46,3.29918661,44.939181,7.71630728e-04
79,46,3.36361957,44.551926,8.99993113e-08
80,46,3.36361957,44.551392,4.61670905e-07
81,46,3.41622887,44.737548,1.29892447e-07
82,46,3.46883817,45.159287,8.58166383e-09
83,46,3.52144747,45.691273,1.41957363e-07
84,46,3.57405686,46.292491,2.27150214e-07
85,46,3.62666598,46.949654,1.36505730e-07
86,46,3.67927530,47.649915,2.25357048e-07
87,46,3.73188462,48.380319,1.23378779e-07
88,46,3.78449394,48.891322,2.60209214e-06
89,46,3.83710326,48.958420,1.45182165e-07
90,46,3.88971258,49.144039,1.64833650e-08
91,46,3.94232191,49.423268,1.58818122e-07
92,46,3.99493123,49.791584,3.96452109e-07
93,46,4.04754055,50.236802,6.71228175e-07
94,46,4.10014987,50.716233,1.24293992e-07
95,46,4.15275899,51.182752,6.84385794e-08
96,46,4.20536831,51.597436,1.81256244e-06
97,46,4.25797763,51.906408,3.26718018e-06
98,46,4.31058696,52.122218,9.47476975e-06
99,46,4.36319628,52.161236,3.89681321e-09
0,47,0.00000000,45.906459,1.41928142e-10
1,47,0.06074799,45.973595,2.06270711e-07
2,47,0.12149598,46.160084,1.80899667e-07
3,47,0.18224397,46.461124,8.82689884e-07
4,47,0.24299205,47.464320,7.59668118e-04
5,47,0.30373983,47.612756,1.18666610e-04
6,47,0.36448784,47.954030,1.31532988e-03
7,47,0.42523585,48.607183,2.62704395e-04
8,47,0.48598386,49.301816,1.63984967e-04
9,47,0.54673188,50.075262,1.04597372e-03
10,47,0.60747989,50.849673,3.09354142e-04
11,47,0.66822790,51.644705,2.21097028e-04
12,47,0.72897591,52.267156,1.20131891e-02
13,47,0.78972392,52.563690,1.24785716e-02
14,47,0.85047193,53.012464,1.24580876e-02
15,47,0.91121971,53.523490,1.09955266e-02
16,47,0.97196773,54.102715,8.70225688e-03
17,47,1.03271574,54.083951,2.83146334e-03
18,47,1.09346375,53.701802,6.54121603e-03
19,47,1.15421176,53.091830,5.97901943e-03
20,47,1.15421176,53.091198,1.50321622e-02
21,47,1.18458576,53.088239,1.28188117e-03
22,47,1.21495976,53.077953,8.16205285e-03
